0,1,16,,2,12,2017,-986,-1752,-17687,-3928,632,-789
0,1,16,,2,12,2017,-988,-1783,-17706,-3942,627,-804
0,1,16,,2,12,2017,-1022,-1757,-17681,-3941,620,-804
0,1,16,,2,12,2017,-1008,-1767,-17676,-3931,634,-802
0,1,16,,2,12,2017,-982,-1770,-17669,-3929,626,-811
0,1,16,,2,12,2017,-1003,-1781,-17699,-3926,628,-805
0,1,16,,2,12,2017,-955,-1715,-17732,-3953,635,-794
0,1,16,,2,12,2017,-808,-1797,-17637,-3996,641,-803
0,1,16,,2,12,2017,-1150,-1809,-17676,-4133,673,-801
0,1,16,,2,12,2017,-968,-1789,-17655,-3919,641,-794
0,1,16,,2,12,2017,-984,-1771,-17717,-3940,631,-809
0,1,16,,2,12,2017,-1007,-1764,-17676,-3936,637,-811
0,1,16,,2,12,2017,-1006,-1710,-17737,-3897,611,-798
0,1,17,,2,12,2017,-1090,-1782,-17640,-3899,622,-792
0,1,17,,2,12,2017,-994,-1770,-17701,-3920,623,-790
0,1,17,,2,12,2017,-1025,-1751,-17655,-3923,623,-799
0,1,17,,2,12,2017,-1011,-1751,-17673,-3940,642,-791
0,1,17,,2,12,2017,-1013,-1751,-17702,-3921,629,-801
0,1,17,,2,12,2017,-1017,-1751,-17662,-3930,637,-787
0,1,17,,2,12,2017,-1035,-1750,-17688,-3919,625,-789
0,1,17,,2,12,2017,-1031,-1749,-17746,-3931,621,-795
0,1,17,,2,12,2017,-997,-1767,-17670,-3924,629,-797
0,1,17,,2,12,2017,-1008,-1757,-17661,-3942,634,-808
0,1,17,,2,12,2017,-1013,-1746,-17633,-3940,628,-789
0,1,17,,2,12,2017,-980,-1760,-17670,-3940,623,-809
0,1,17,,2,12,2017,-1005,-1761,-17689,-3953,630,-799
0,1,17,,2,12,2017,-1123,-1818,-17566,-3887,605,-804
0,1,17,,2,12,2017,-1258,-1720,-17701,-3894,642,-792
0,1,17,,2,12,2017,-969,-1866,-17604,-3968,665,-792
0,1,17,,2,12,2017,-312,-1804,-17707,-3801,574,-803
0,1,17,,2,12,2017,-748,-1730,-17723,-4116,691,-801
0,1,17,,2,12,2017,-863,-1685,-17779,-3898,606,-806
0,1,17,,2,12,2017,-1008,-1766,-17629,-4175,657,-792
0,1,17,,2,12,2017,-1375,-1732,-17704,-3907,581,-793
0,1,17,,2,12,2017,-999,-1794,-17649,-3890,619,-784
0,1,17,,2,12,2017,-991,-1750,-17685,-3720,573,-808
0,1,17,,2,12,2017,-890,-1792,-17678,-3939,634,-802
0,1,17,,2,12,2017,-1239,-1762,-17669,-3908,618,-797
0,1,17,,2,12,2017,-1123,-1887,-17562,-3823,613,-784
0,1,17,,2,12,2017,-748,-1790,-17665,-3892,622,-806
0,1,17,,2,12,2017,-1041,-1791,-17695,-3909,614,-797
0,1,17,,2,12,2017,-1016,-1853,-17605,-3886,599,-808
0,1,17,,2,12,2017,-1009,-1840,-17628,-3861,596,-796
0,1,17,,2,12,2017,-1014,-1769,-17684,-3847,587,-789
0,1,18,,2,12,2017,-972,-1828,-17655,-3897,607,-797
0,1,18,,2,12,2017,-1050,-1837,-17711,-3942,631,-806
0,1,18,,2,12,2017,-1030,-1810,-17667,-3943,630,-797
0,1,18,,2,12,2017,-1029,-1797,-17698,-3914,630,-795
0,1,18,,2,12,2017,-1051,-1816,-17679,-3923,622,-795
0,1,18,,2,12,2017,-1039,-1787,-17637,-3891,621,-796
0,1,18,,2,12,2017,-1039,-1833,-17674,-3948,636,-794
0,1,18,,2,12,2017,-1000,-1835,-17620,-3938,619,-807
0,1,18,,2,12,2017,-1008,-1817,-17657,-3906,618,-796
0,1,18,,2,12,2017,-1033,-1834,-17676,-3929,627,-797
0,1,18,,2,12,2017,-1030,-1851,-17653,-3956,637,-796
0,1,18,,2,12,2017,-1044,-1789,-17680,-3947,627,-793
0,1,18,,2,12,2017,-1048,-1805,-17755,-3919,616,-794
0,1,18,,2,12,2017,-1021,-1822,-17683,-3922,619,-798
0,1,18,,2,12,2017,-1027,-1850,-17692,-3919,639,-791
0,1,18,,2,12,2017,-1059,-1844,-17686,-3931,628,-802
0,1,18,,2,12,2017,-1272,-1835,-17660,-3966,632,-804
0,1,18,,2,12,2017,-1102,-1825,-17687,-3764,581,-810
0,1,18,,2,12,2017,-836,-1835,-17629,-3819,583,-796
0,1,18,,2,12,2017,-711,-1856,-17710,-3874,605,-796
0,1,18,,2,12,2017,-1036,-1857,-17653,-3891,603,-795
0,1,18,,2,12,2017,20,-1663,-17695,-3897,615,-637
0,1,18,,2,12,2017,-1572,-1841,-17664,-4231,351,631
0,1,18,,2,12,2017,-1585,-2113,-17747,-3713,335,138
0,1,18,,2,12,2017,-1029,-1815,-17821,-3898,1148,-897
0,1,18,,2,12,2017,-1218,-1884,-17650,-4050,611,-790
0,1,18,,2,12,2017,-817,-1877,-17739,-4062,626,-819
0,1,18,,2,12,2017,-887,-1844,-17660,-3907,622,-799
0,1,18,,2,12,2017,-1019,-1837,-17702,-3915,629,-790
0,1,18,,2,12,2017,-997,-1837,-17645,-3920,622,-797
0,1,19,,2,12,2017,-1009,-1830,-17702,-3963,630,-826
0,1,19,,2,12,2017,-1007,-1795,-17669,-3967,641,-827
0,1,19,,2,12,2017,-1054,-1815,-17618,-3950,638,-816
0,1,19,,2,12,2017,-1586,-1757,-17657,-4027,633,-815
0,1,19,,2,12,2017,-1906,-1758,-17705,-4095,606,-854
0,1,19,,2,12,2017,-935,-1819,-17795,-3836,616,-1054
0,1,19,,2,12,2017,273,-1998,-17610,-3760,1066,-976
0,1,19,,2,12,2017,-774,-1915,-17559,-3967,-44,-1280
0,1,19,,2,12,2017,-1197,-1606,-17851,-4207,32,-1519
0,1,19,,2,12,2017,-989,-1767,-17832,-3904,620,-831
0,1,19,,2,12,2017,-1229,-1828,-17687,-3874,1027,-909
0,1,19,,2,12,2017,-904,-1845,-17684,-3973,437,-832
0,1,19,,2,12,2017,-1141,-1909,-17599,-3981,313,-900
0,1,19,,2,12,2017,-1307,-1961,-17751,-4033,256,-1050
0,1,19,,2,12,2017,-1617,-2256,-17844,-3961,843,-1333
0,1,19,,2,12,2017,-2436,-2326,-17448,-3723,1828,-2406
0,1,19,,2,12,2017,-484,-1590,-17760,-4114,-7,-3955
0,1,19,,2,12,2017,-528,-1267,-17738,-3976,246,-3719
0,1,19,,2,12,2017,-1161,-1232,-17722,-3859,541,-2781
0,1,19,,2,12,2017,-827,-1687,-17705,-3875,596,-1735
0,1,19,,2,12,2017,-1244,-1920,-17667,-3973,615,-1355
0,1,19,,2,12,2017,-2035,-1791,-17794,-3836,695,-1532
0,1,19,,2,12,2017,-3978,-1480,-17669,-4112,310,-1615
0,1,19,,2,12,2017,-3552,-1489,-17326,-3716,865,-1958
0,1,19,,2,12,2017,-2082,-1734,-18247,-3531,543,-1812
0,1,19,,2,12,2017,4843,3155,-17342,-4220,-518,460
0,1,19,,2,12,2017,-811,1155,-18213,-3944,1886,4529
0,1,19,,2,12,2017,-2671,-4343,-17381,-2696,683,4728
0,1,19,,2,12,2017,572,-1793,-17489,-3675,1720,1899
0,1,19,,2,12,2017,790,-3272,-17729,-4567,907,-117
0,1,19,,2,12,2017,-463,-1733,-17706,-3343,594,-1032
0,1,19,,2,12,2017,1294,-1867,-17663,-3884,645,-1255
0,1,20,,2,12,2017,-1204,-1604,-17712,-4153,584,-1022
0,1,20,,2,12,2017,-945,-1797,-17677,-3857,630,-801
0,1,20,,2,12,2017,-313,-1719,-17754,-4046,579,-776
0,1,20,,2,12,2017,-1961,-1760,-17693,-4221,697,-742
0,1,20,,2,12,2017,-1248,-1756,-17759,-3534,589,-829
0,1,20,,2,12,2017,33,-1861,-17650,-3744,619,-812
0,1,20,,2,12,2017,321,-941,-17630,-2411,377,-746
0,1,20,,2,12,2017,-1307,-1389,-17696,-4373,730,190
0,1,20,,2,12,2017,-1141,-3552,-17880,-4794,786,-265
0,1,20,,2,12,2017,-1585,-1714,-17617,-3989,630,-768
0,1,20,,2,12,2017,-624,-1843,-17759,-3860,600,-801
0,1,20,,2,12,2017,-559,-1684,-17722,-3831,606,-789
0,1,20,,2,12,2017,-941,-1744,-17630,-3915,635,-782
0,1,20,,2,12,2017,-1470,-1816,-17616,-4161,669,-819
0,1,20,,2,12,2017,-779,-1643,-17788,-4146,683,-810
0,1,20,,2,12,2017,-618,-1841,-17658,-4107,701,-807
0,1,20,,2,12,2017,-456,-1750,-17629,-3910,618,-801
0,1,20,,2,12,2017,-960,-1787,-17634,-3862,596,-798
0,1,20,,2,12,2017,-1147,-1665,-17728,-3830,611,-792
0,1,20,,2,12,2017,-856,-1730,-17652,-3950,635,-805
0,1,20,,2,12,2017,-946,-1762,-17676,-4016,662,-806
0,1,20,,2,12,2017,-772,-1779,-17705,-3991,655,-797
0,1,20,,2,12,2017,-572,-1766,-17644,-3928,618,-783
0,1,20,,2,12,2017,-996,-1741,-17701,-3837,595,-778
0,1,20,,2,12,2017,-1187,-1693,-17672,-3983,644,-803
0,1,20,,2,12,2017,-929,-1717,-17713,-4024,657,-803
0,1,20,,2,12,2017,-544,-1767,-17706,-3957,629,-793
0,1,20,,2,12,2017,-1121,-1755,-17645,-3886,612,-796
0,1,20,,2,12,2017,-1005,-1704,-17695,-3952,638,-791
0,1,20,,2,12,2017,-851,-1728,-17676,-3930,632,-794
0,1,21,,2,12,2017,-1116,-1729,-17636,-4015,652,-797
0,1,21,,2,12,2017,-701,-1751,-17665,-3919,626,-784
0,1,21,,2,12,2017,-933,-1719,-17702,-3836,605,-790
0,1,21,,2,12,2017,-987,-1709,-17663,-3921,639,-797
0,1,21,,2,12,2017,-920,-1771,-17675,-3992,650,-794
0,1,21,,2,12,2017,-962,-1760,-17647,-3952,638,-796
0,1,21,,2,12,2017,-840,-1719,-17686,-3930,630,-801
0,1,21,,2,12,2017,-3142,-1490,-17868,-3949,711,-891
0,1,21,,2,12,2017,-979,-716,-17354,-3851,844,-232
0,1,21,,2,12,2017,243,-1807,-17780,-5034,936,1564
0,1,21,,2,12,2017,610,-2075,-17771,-3995,913,1498
0,1,21,,2,12,2017,120,-2879,-17636,-3433,516,640
0,1,21,,2,12,2017,-1661,-1988,-17801,-3556,522,51
0,1,21,,2,12,2017,-1769,-1609,-17673,-4017,666,-822
0,1,21,,2,12,2017,-392,-1807,-17702,-4063,663,-680
0,1,21,,2,12,2017,-878,-1711,-17673,-3903,620,-799
0,1,21,,2,12,2017,-880,-1678,-17701,-3893,620,-796
0,1,21,,2,12,2017,-916,-1737,-17702,-3930,622,-806
0,1,21,,2,12,2017,-882,-1739,-17658,-3935,629,-791
0,1,21,,2,12,2017,-867,-1741,-17734,-3917,623,-797
0,1,21,,2,12,2017,-927,-1711,-17613,-3938,625,-803
0,1,21,,2,12,2017,-870,-1706,-17673,-3942,631,-801
0,1,21,,2,12,2017,-887,-1712,-17709,-3933,629,-802
0,1,21,,2,12,2017,-881,-2130,-17727,-3499,556,-795
0,1,21,,2,12,2017,-572,-311,-17577,-4356,676,-607
0,1,21,,2,12,2017,-855,-1884,-17636,-3795,588,-570
0,1,21,,2,12,2017,-181,-1879,-17727,-3603,610,-614
0,1,21,,2,12,2017,-352,-851,-17485,-3298,572,-26
0,1,21,,2,12,2017,-1286,-1735,-17584,-4444,646,553
0,1,21,,2,12,2017,-1155,-1267,-17576,-3407,568,199
0,1,21,,2,12,2017,-1261,-995,-17656,-3256,547,674
0,1,22,,2,12,2017,-1057,-1729,-17710,-4143,739,1452
0,1,22,,2,12,2017,-1171,-2598,-17617,-4662,805,1255
0,1,22,,2,12,2017,-1222,-2681,-17691,-3926,638,-548
0,1,22,,2,12,2017,-992,-1837,-17669,-3958,642,-789
0,1,22,,2,12,2017,-1157,-1775,-17645,-4231,719,-816
0,1,22,,2,12,2017,-691,-1839,-17773,-4200,702,-813
0,1,22,,2,12,2017,-776,-1812,-17548,-3962,640,-795
0,1,22,,2,12,2017,-930,-1793,-17595,-3938,626,-795
0,1,22,,2,12,2017,-877,-1798,-17617,-3924,623,-796
0,1,22,,2,12,2017,-922,-1806,-17649,-3932,632,-797
0,1,22,,2,12,2017,-867,-1838,-17713,-3940,628,-784
0,1,22,,2,12,2017,-895,-1848,-17585,-3962,628,-794
0,1,22,,2,12,2017,-964,-1754,-17757,-3895,623,-803
0,1,22,,2,12,2017,-910,-1793,-17645,-3934,614,-788
0,1,22,,2,12,2017,-889,-1787,-17746,-3929,635,-797
0,1,22,,2,12,2017,-859,-1836,-17664,-3910,616,-809
0,1,22,,2,12,2017,-883,-1809,-17665,-3885,611,-804
0,1,22,,2,12,2017,-999,-1788,-17632,-3980,649,-806
0,1,22,,2,12,2017,-925,-1803,-17731,-3990,647,-786
0,1,22,,2,12,2017,-826,-1790,-17579,-3950,631,-801
0,1,22,,2,12,2017,-902,-1795,-17723,-3950,645,-795
0,1,22,,2,12,2017,-881,-1786,-17720,-3942,627,-790
0,1,22,,2,12,2017,-932,-1798,-17637,-3939,625,-789
0,1,22,,2,12,2017,-865,-1784,-17612,-3963,631,-806
0,1,22,,2,12,2017,-894,-1789,-17705,-3919,633,-798
0,1,22,,2,12,2017,-924,-1777,-17569,-3939,632,-803
0,1,22,,2,12,2017,-948,-1762,-17710,-3939,630,-787
0,1,22,,2,12,2017,-872,-1790,-17756,-3930,619,-784
0,1,22,,2,12,2017,-928,-1772,-17620,-3945,626,-802
0,1,22,,2,12,2017,-913,-1799,-17754,-3937,633,-790
0,1,23,,2,12,2017,-934,-1812,-17711,-3937,632,-797
0,1,23,,2,12,2017,-927,-1807,-17649,-3935,630,-796
0,1,23,,2,12,2017,-928,-1757,-17650,-3908,622,-803
0,1,23,,2,12,2017,-897,-1766,-17683,-3940,634,-799
0,1,23,,2,12,2017,-930,-1800,-17642,-3923,638,-809
0,1,23,,2,12,2017,-855,-1800,-17744,-3943,631,-790
0,1,23,,2,12,2017,-877,-1799,-17592,-3917,627,-786
0,1,23,,2,12,2017,-933,-1808,-17738,-3936,623,-798
0,1,23,,2,12,2017,-911,-1805,-17688,-3938,628,-790
0,1,23,,2,12,2017,-914,-1790,-17666,-3927,636,-798
0,1,23,,2,12,2017,-878,-1802,-17664,-3962,638,-792
0,1,23,,2,12,2017,-902,-1808,-17645,-3933,651,-795
0,1,23,,2,12,2017,-898,-1808,-17625,-3947,631,-805
0,1,23,,2,12,2017,-912,-1787,-17670,-3943,636,-797
0,1,23,,2,12,2017,-900,-1762,-17719,-3961,637,-792
0,1,23,,2,12,2017,-932,-1775,-17688,-3967,641,-802
0,1,23,,2,12,2017,-941,-1805,-17555,-3944,642,-791
0,1,23,,2,12,2017,-892,-1807,-17826,-3949,622,-797
0,1,23,,2,12,2017,-970,-1783,-17696,-3930,622,-797
0,1,23,,2,12,2017,-889,-1779,-17630,-3923,610,-800
0,1,23,,2,12,2017,-444,-1941,-17681,-3734,552,-784
0,1,23,,2,12,2017,4,-1836,-17798,-3077,378,-801
0,1,23,,2,12,2017,-352,-942,-17921,-2776,578,-142
0,1,23,,2,12,2017,-1163,-838,-17674,-3782,612,1571
0,1,23,,2,12,2017,-1555,-2433,-17745,-4102,702,2282
0,1,23,,2,12,2017,-1491,-2591,-17512,-3731,675,1501
0,1,23,,2,12,2017,-3568,-2051,-17358,-4466,649,646
0,1,23,,2,12,2017,-833,-1883,-17710,-4572,661,-866
0,1,23,,2,12,2017,-759,-1931,-17693,-4122,772,-846
0,1,23,,2,12,2017,-992,-1870,-17590,-4092,654,-813
0,1,23,,2,12,2017,-995,-1850,-17821,-4074,647,-847
0,1,24,,2,12,2017,-938,-1831,-17613,-4041,647,-871
0,1,24,,2,12,2017,-833,-1875,-17612,-3993,638,-821
0,1,24,,2,12,2017,-870,-1828,-17643,-3968,628,-808
0,1,24,,2,12,2017,-943,-1835,-17599,-4055,296,-914
0,1,24,,2,12,2017,-1031,-1758,-17691,-4008,321,-882
0,1,24,,2,12,2017,-1027,-1807,-17658,-3937,475,-746
0,1,24,,2,12,2017,-1021,-1804,-17686,-3984,345,-812
0,1,24,,2,12,2017,-1092,-1849,-17673,-3987,175,-799
0,1,24,,2,12,2017,-1186,-1823,-17729,-3943,361,-710
0,1,24,,2,12,2017,-1084,-1820,-17723,-3959,514,-815
0,1,24,,2,12,2017,-1152,-1791,-17681,-3930,968,-839
0,1,24,,2,12,2017,-1244,-1775,-17561,-3933,1062,-788
0,1,24,,2,12,2017,-906,-1832,-17670,-4064,263,-929
0,1,24,,2,12,2017,-1146,-1878,-17701,-3966,340,-764
0,1,24,,2,12,2017,-1137,-1811,-17724,-3946,394,-766
0,1,24,,2,12,2017,-1174,-1783,-17811,-3918,902,-791
0,1,24,,2,12,2017,-1115,-1761,-17618,-3976,1107,-835
0,1,24,,2,12,2017,-956,-1881,-17624,-4099,486,-862
0,1,24,,2,12,2017,-1131,-1809,-17696,-4019,543,-839
0,1,24,,2,12,2017,-1123,-1769,-17528,-4122,-523,-891
0,1,24,,2,12,2017,-1105,-1803,-17729,-4179,-1184,-857
0,1,24,,2,12,2017,-1384,-1775,-17976,-3997,-210,-715
0,1,24,,2,12,2017,-1378,-1768,-17806,-3774,2520,-895
0,1,24,,2,12,2017,-1621,-1628,-17238,-3997,2279,-936
0,1,24,,2,12,2017,-801,-1726,-17482,-4192,-634,-1229
0,1,24,,2,12,2017,-1328,-1856,-17811,-4216,-1182,-795
0,1,24,,2,12,2017,-1170,-1698,-17663,-3973,-88,-739
0,1,24,,2,12,2017,-1517,-1767,-18031,-4405,-1356,-671
0,1,24,,2,12,2017,-1272,-1770,-17389,-3520,1956,-990
0,1,24,,2,12,2017,-1613,-1741,-17714,-3554,1031,-580
0,1,24,,2,12,2017,-1520,-1759,-17635,-3964,537,-724
0,1,24,,2,12,2017,-1488,-1776,-17692,-3815,945,-826
0,1,25,,2,12,2017,-1434,-1791,-17601,-3991,675,-899
0,1,25,,2,12,2017,-1355,-1796,-17773,-3995,889,-1465
0,1,25,,2,12,2017,-1352,-1864,-17771,-3797,2128,-2954
0,1,25,,2,12,2017,-538,-1649,-17986,-3530,3039,-3040
0,1,25,,2,12,2017,-4661,-999,-16477,-3675,3692,-2400
0,1,25,,2,12,2017,-1277,-1818,-17702,-3947,617,-751
0,1,25,,2,12,2017,-2211,-2405,-17695,-4334,639,-1554
0,1,25,,2,12,2017,-333,-1756,-17721,-3948,630,-2381
0,1,25,,2,12,2017,-1398,-2425,-17751,-3994,644,-2547
0,1,25,,2,12,2017,-2236,-2369,-17959,-4456,760,-3785
0,1,25,,2,12,2017,-1340,-2390,-17265,-4778,901,-4323
0,1,25,,2,12,2017,-90,-173,-17190,-5236,735,-3767
0,1,25,,2,12,2017,574,1391,-18456,-3044,378,-1779
0,1,25,,2,12,2017,181,-1861,-17890,-3856,640,-673
0,1,25,,2,12,2017,204,-2514,-17542,-3678,527,-487
0,1,25,,2,12,2017,145,-1834,-17681,-3998,599,-851
0,1,25,,2,12,2017,-1761,-1471,-17683,-3899,684,-815
0,1,25,,2,12,2017,-1879,-1708,-17583,-4008,632,-793
0,1,25,,2,12,2017,-1521,-1598,-17771,-3981,664,-778
0,1,25,,2,12,2017,-197,-1835,-17672,-3931,637,-799
0,1,25,,2,12,2017,-349,-1806,-17657,-3958,621,-796
0,1,25,,2,12,2017,-1640,-1634,-17738,-3700,574,-812
0,1,25,,2,12,2017,-1258,-1729,-17694,-3962,642,-784
0,1,25,,2,12,2017,-311,-1771,-17601,-3922,630,-774
0,1,25,,2,12,2017,-1246,-1702,-17679,-3899,620,-815
0,1,25,,2,12,2017,-802,-1776,-17672,-3972,641,-805
0,1,25,,2,12,2017,-1142,-1695,-17761,-3892,624,-799
0,1,25,,2,12,2017,-822,-1792,-17704,-3981,649,-791
0,1,25,,2,12,2017,-692,-1743,-17672,-3932,618,-816
0,1,25,,2,12,2017,-1014,-1718,-17676,-3912,624,-809
0,1,26,,2,12,2017,-787,-1750,-17678,-3935,634,-792
0,1,26,,2,12,2017,-949,-1727,-17695,-3958,634,-801
0,1,26,,2,12,2017,-926,-1761,-17704,-3953,648,-797
0,1,26,,2,12,2017,-805,-1791,-17671,-3934,630,-804
0,1,26,,2,12,2017,-898,-1749,-17659,-3918,627,-789
0,1,26,,2,12,2017,-848,-1720,-17689,-3940,632,-796
0,1,26,,2,12,2017,-923,-1776,-17640,-3950,634,-794
0,1,26,,2,12,2017,-841,-1734,-17690,-3943,630,-799
0,1,26,,2,12,2017,-999,-1758,-17666,-3943,636,-800
0,1,26,,2,12,2017,-884,-1761,-17659,-3942,636,-805
0,1,26,,2,12,2017,-861,-1771,-17654,-3927,628,-798
0,1,26,,2,12,2017,-927,-1756,-17664,-3949,642,-795
0,1,26,,2,12,2017,-929,-1772,-17651,-3938,629,-803
0,1,26,,2,12,2017,-707,-1770,-17660,-3944,622,-797
0,1,26,,2,12,2017,-899,-1734,-17668,-3947,632,-808
0,1,26,,2,12,2017,-920,-1758,-17651,-3944,636,-782
0,1,26,,2,12,2017,154,-1268,-18308,-4503,797,-802
0,1,26,,2,12,2017,-888,-1585,-17792,-3801,558,-825
0,1,26,,2,12,2017,-897,-1738,-17727,-3857,605,-794
0,1,26,,2,12,2017,-801,-1854,-17673,-3818,605,-789
0,1,26,,2,12,2017,-655,-988,-17649,-4077,687,340
0,1,26,,2,12,2017,-1235,-1911,-17708,-4029,644,-778
0,1,26,,2,12,2017,-883,-1798,-17680,-4016,633,-805
0,1,26,,2,12,2017,-742,-1799,-17718,-4077,657,-811
0,1,26,,2,12,2017,-789,-1744,-17643,-3963,637,-793
0,1,26,,2,12,2017,-807,-1756,-17692,-3941,631,-796
0,1,26,,2,12,2017,-811,-1742,-17660,-3931,628,-785
0,1,26,,2,12,2017,-1009,-1725,-17693,-3915,625,-797
0,1,26,,2,12,2017,-951,-1741,-17642,-3952,636,-799
0,1,26,,2,12,2017,-901,-1788,-17709,-3964,639,-792
0,1,26,,2,12,2017,-909,-1698,-17667,-3943,626,-793
0,1,27,,2,12,2017,-793,-1693,-17672,-4124,676,-826
0,1,27,,2,12,2017,-6472,-7534,-10681,-5457,1137,-761
0,1,27,,2,12,2017,6124,4887,-1951,-16888,1565,1091
0,1,27,,2,12,2017,-3090,-2119,-13781,-3681,493,-1251
0,1,27,,2,12,2017,-119,-485,-16977,-5239,751,205
0,1,27,,2,12,2017,-2157,-1892,-17071,-2785,373,-738
0,1,27,,2,12,2017,-955,-1640,-17720,-3973,652,-788
0,1,27,,2,12,2017,-403,-1734,-17887,-4121,660,-799
0,1,27,,2,12,2017,-419,-1790,-17627,-3851,597,-788
0,1,27,,2,12,2017,-1341,-1722,-17610,-3716,576,-784
0,1,27,,2,12,2017,-1320,-1757,-17708,-4077,661,-798
0,1,27,,2,12,2017,-690,-1776,-17686,-4037,663,-804
0,1,27,,2,12,2017,-639,-1777,-17690,-3878,614,-787
0,1,27,,2,12,2017,-1139,-1722,-17675,-3863,605,-802
0,1,27,,2,12,2017,-678,-1805,-17676,-3994,636,-794
0,1,27,,2,12,2017,-842,-1766,-17690,-3894,630,-799
0,1,27,,2,12,2017,-970,-1751,-17670,-3957,632,-815
0,1,27,,2,12,2017,-806,-1771,-17660,-3970,638,-793
0,1,27,,2,12,2017,-793,-1753,-17696,-3923,628,-794
0,1,27,,2,12,2017,-1048,-1723,-17707,-3901,616,-800
0,1,27,,2,12,2017,-869,-1795,-17699,-4007,651,-799
0,1,27,,2,12,2017,-812,-1742,-17705,-3935,627,-797
0,1,27,,2,12,2017,-909,-1750,-17649,-3918,624,-804
0,1,27,,2,12,2017,-909,-1759,-17685,-3948,633,-781
0,1,27,,2,12,2017,-877,-1676,-17617,-3937,637,-790
0,1,27,,2,12,2017,-863,-1696,-17691,-3940,622,-801
0,1,27,,2,12,2017,-886,-1665,-17618,-3930,634,-800
0,1,27,,2,12,2017,-859,-1724,-17711,-3949,631,-798
0,1,27,,2,12,2017,-896,-1721,-17697,-3933,625,-797
0,1,27,,2,12,2017,-877,-1686,-17600,-3932,619,-797
0,1,28,,2,12,2017,-882,-1780,-17712,-3937,626,-791
0,1,28,,2,12,2017,-876,-1688,-17664,-3952,626,-803
0,1,28,,2,12,2017,-796,-1612,-17653,-3939,626,-789
0,1,28,,2,12,2017,-896,-1728,-17681,-3935,640,-792
0,1,28,,2,12,2017,-905,-1778,-17693,-3940,641,-805
0,1,28,,2,12,2017,-865,-1735,-17654,-3948,626,-797
0,1,28,,2,12,2017,-844,-1833,-17740,-3933,632,-786
0,1,28,,2,12,2017,-892,-1715,-17705,-3929,641,-813
0,1,28,,2,12,2017,-864,-1730,-17702,-3949,639,-799
0,1,28,,2,12,2017,-821,-1680,-17638,-3934,629,-800
0,1,28,,2,12,2017,-861,-1720,-17645,-3938,635,-793
0,1,28,,2,12,2017,-848,-1744,-17659,-3920,632,-786
0,1,28,,2,12,2017,-902,-1754,-17682,-3925,629,-784
0,1,28,,2,12,2017,-901,-1748,-17667,-3937,623,-801
0,1,28,,2,12,2017,-922,-1765,-17717,-3932,627,-813
0,1,28,,2,12,2017,-893,-1723,-17674,-3926,630,-799
0,1,28,,2,12,2017,-879,-1730,-17706,-3939,623,-796
0,1,28,,2,12,2017,-887,-1715,-17653,-3946,624,-807
0,1,28,,2,12,2017,-848,-1730,-17600,-3928,633,-806
0,1,28,,2,12,2017,-906,-1786,-17698,-3932,636,-799
0,1,28,,2,12,2017,-885,-1751,-17695,-3942,627,-791
0,1,28,,2,12,2017,-880,-1734,-17630,-3947,633,-790
0,1,28,,2,12,2017,-871,-1762,-17693,-3943,642,-794
0,1,28,,2,12,2017,-905,-1726,-17687,-3941,635,-794
0,1,28,,2,12,2017,-916,-1717,-17688,-3937,634,-789
0,1,28,,2,12,2017,-892,-1747,-17677,-3933,627,-791
0,1,28,,2,12,2017,-870,-1742,-17704,-3949,637,-787
0,1,28,,2,12,2017,-863,-1748,-17719,-3945,638,-797
0,1,28,,2,12,2017,-738,-1013,-17800,-3570,545,-650
0,1,28,,2,12,2017,-879,-1797,-17558,-4006,656,-813
0,1,29,,2,12,2017,-964,-1704,-17684,-3934,631,-811
0,1,29,,2,12,2017,-821,-1774,-17636,-3956,631,-792
0,1,29,,2,12,2017,-1072,-1734,-17680,-3985,635,-797
0,1,29,,2,12,2017,-1016,-1673,-17688,-3903,619,-802
0,1,29,,2,12,2017,-943,-1722,-17690,-3943,630,-792
0,1,29,,2,12,2017,-833,-1726,-17718,-3926,631,-799
0,1,29,,2,12,2017,-1000,-1746,-17715,-3944,636,-788
0,1,29,,2,12,2017,-920,-1738,-17728,-3923,622,-803
0,1,29,,2,12,2017,-830,-1771,-17714,-3942,641,-792
0,1,29,,2,12,2017,-806,-1787,-17675,-3942,631,-794
0,1,29,,2,12,2017,-921,-1740,-17661,-3950,635,-801
0,1,29,,2,12,2017,-882,-1776,-17698,-3927,636,-817
0,1,29,,2,12,2017,-891,-1749,-17724,-3945,628,-794
0,1,29,,2,12,2017,-1594,-1688,-17767,-4046,669,-804
0,1,29,,2,12,2017,-265,-1805,-17611,-3986,653,-778
0,1,29,,2,12,2017,-265,-1981,-17454,-3911,615,-795
0,1,29,,2,12,2017,-1642,-1587,-17868,-3301,445,-816
0,1,29,,2,12,2017,-1872,-1648,-17588,-3908,620,-796
0,1,29,,2,12,2017,-1036,-1740,-17798,-4394,748,-804
0,1,29,,2,12,2017,-286,-1836,-17541,-4006,661,-801
0,1,29,,2,12,2017,-27,-1581,-18925,-4348,786,-812
0,1,29,,2,12,2017,-1875,-4755,-17288,-7155,1381,-721
0,1,29,,2,12,2017,-385,-876,-18390,-3064,347,-779
0,1,29,,2,12,2017,-542,-1628,-17750,-3878,600,-782
0,1,29,,2,12,2017,-1281,-1923,-17557,-4176,707,-790
